#	Title	Les Lacs du Connemara
#	Source Filename	Jacques Revaux, Michel Sardou, Pierre Delanoe - Les Lacs du Connemara.xml
128	3	1	nel
128	1	2	d'ai
129	3	1	ly
129	0	2	leurs.
130	0	1	et
130	0	2	Ve
131	0	1	de
131	0	2	nus
132	0	1	Gal
132	1	2	cher
133	3	1	way,
133	0	2	gher
134	0	1	ils
134	0	2	le
135	0	1	sont
135	0	2	re
136	1	1	ar
136	3	2	pos
137	3	1	ri
137	0	2	de
138	0	1	vés
138	0	2	l'âme
139	0	1	dans
139	0	2	et
140	0	1	le
140	0	2	pour
141	0	1	com
141	0	2	le
142	0	1	té
142	0	2	coeur
143	0	1	de
143	0	2	un
144	0	1	Con
144	0	2	goût
145	3	1	ne
145	0	2	de
146	3	1	ma
146	1	2	meil
147	3	1	ra
147	0	2	leur
149	0	1	Y'a
149	0	2	On
150	0	1	vait
150	0	2	y
151	0	1	les
151	0	2	croit
152	0	1	Con
152	1	2	en
153	3	1	nor,
153	0	2	core
154	0	1	les
154	0	2	que
155	0	1	O'
155	0	2	le
156	0	1	Con
156	0	2	jour
157	3	1	nal
157	1	2	vien
158	3	1	ly,
158	0	2	dra
159	0	1	les
159	0	2	il
160	0	1	Fla
160	0	2	est
161	3	1	her
161	0	2	tout
162	0	1	ty,
162	0	2	près,
163	0	1	du
163	0	2	Où
164	0	1	Ring
164	0	2	les
165	0	1	of
165	0	2	Ir
166	1	1	Ker
166	2	2	lan
167	3	1	ry
167	0	2	dais
168	0	1	et
168	0	2	fer
169	0	1	de
169	0	2	ont
170	0	1	quoi
170	0	2	la
171	0	1	boire
171	0	2	paix
172	0	1	trois
172	0	2	au
173	0	1	jours
173	0	2	tour
174	0	1	et
174	0	2	de
175	0	1	deux
175	0	2	la
176	0	1	nuits
176	0	2	croix
178	0	1	Là
178	1	2	La
179	3	1	bas
179	0	2	bas
180	0	1	au
180	0	2	au
181	0	1	Con
181	1	2	Con
182	2	1	ne
182	3	2	ne
183	3	1	ma
183	0	2	ma
184	0	1	ra
184	0	2	ra
185	0	1	on
185	0	2	on
186	0	1	sait
186	0	2	sait
187	0	1	tout
187	0	2	tout
188	0	1	le
188	0	2	le
189	0	1	prix
189	0	2	prix
190	0	1	du
190	0	2	de
191	0	1	si
191	0	2	la
192	0	1	lence
192	0	2	guerre
193	0	1	Là
193	1	2	Là
194	3	1	bas
194	0	2	bas
195	0	1	au
195	0	2	au
196	0	1	Con
196	1	2	Con
197	3	1	ne
197	0	2	ne
199	0	1	ma
199	1	2	ma
200	3	1	ra
200	0	2	ra
201	0	1	on
201	0	2	on
202	0	1	dit
202	0	2	n'ac
203	0	1	que
203	0	2	cepte
204	0	1	la
204	0	2	pas
205	0	1	vie
205	0	2	la
206	0	1	c'est
206	0	2	paix
207	0	1	u
207	0	2	des
208	0	1	ne
208	0	2	Gaul
209	1	1	fo
209	3	2	ois
210	0	1	lie
211	0	1	et
211	0	2	ni
212	0	1	que
212	0	2	cel
213	0	1	la
213	0	2	le
214	0	1	fo
214	0	2	des
215	0	1	lie
216	0	1	ça
217	0	1	se
218	1	1	dan
219	3	1	se
220	0	1	Terre
221	1	1	brû
222	3	1	lée
223	0	1	au
224	0	1	vent
225	0	1	des
226	1	1	lan
227	3	1	des
228	0	1	de
229	0	1	pierre
230	1	1	au
231	3	1	tour
232	0	1	des
233	0	1	lacs,
234	0	1	c'est
235	0	1	pour
236	0	1	les
237	1	1	vi
238	3	1	vents
239	0	1	un
240	0	1	peu
241	1	1	d'en
242	3	1	fer
243	0	1	le
244	1	1	Con
245	2	1	ne
246	2	1	ma
247	3	1	ra
249	0	1	Des
250	1	1	nu
251	2	1	a
252	3	1	ges
253	0	1	noirs
254	0	1	qui
255	1	1	vien
256	3	1	nent
257	0	1	du
258	0	1	Nord
259	1	1	co
260	3	1	lorent
261	0	1	la
262	0	1	terre
263	0	1	les
264	0	1	lacs,
265	0	1	les
266	1	1	ri
267	3	1	vières,
268	0	1	c'est
269	0	1	le
270	1	1	dé
271	3	1	cor
272	0	1	du
273	1	1	Con
274	3	1	ne
275	1	1	ma
276	3	1	ra
278	0	1	rois
279	1	1	d'An
280	2	1	gle
281	2	1	ter
282	3	1	re
