#	Title	Bohemian Rhapsody
#	Source Filename	Freddie Mercury - Bohemian Rhapsody.xml
297	0	1	a
298	0	1	poor
299	0	1	boy
300	0	1	from
301	0	1	a
302	0	1	poor
303	1	1	fam
304	2	1	i
305	3	1	ly.
306	0	1	Spare
307	0	1	him
308	0	1	his
309	0	1	life
310	0	1	from
311	0	1	this
312	1	1	mon
313	2	1	stros
314	2	1	i
315	3	1	ty.
316	1	1	Eas
317	3	1	y
318	0	1	come,
319	1	1	eas
320	3	1	y
321	0	1	go,
322	0	1	will
323	0	1	you
324	0	1	let
325	0	1	me
326	0	1	go.
327	1	1	Bis
328	2	1	mim
329	3	1	lah!
330	0	1	No,
331	0	1	we
332	0	1	will
333	0	1	not
334	0	1	let
335	0	1	you
336	0	1	go.
337	1	1	Bis
338	2	1	mil
339	3	1	lah!
340	0	1	We
341	0	1	will
342	0	1	not
343	0	1	let
344	0	1	you
345	0	1	go.
346	1	1	Bis
347	2	1	mil
348	3	1	lah!
349	0	1	We
350	0	1	will
351	0	1	not
352	0	1	let
353	0	1	you
354	0	1	go.
355	0	1	Will
356	0	1	not
357	0	1	let
358	0	1	you
359	0	1	go.
360	0	1	Will
361	0	1	not
362	0	1	let
363	0	1	you
364	0	1	go.
365	0	1	Ah.
369	0	1	No,
370	0	1	no,
371	0	1	no,
372	0	1	no,
373	0	1	no,
374	0	1	no,
375	0	1	no.
376	1	1	Ma
377	3	1	ma
378	1	1	mi
379	3	1	a
380	0	1	let
381	0	1	me
382	0	1	go.
383	1	1	Be
384	2	1	el
385	2	1	ze
386	3	1	bub
387	0	1	has
388	0	1	a
389	1	1	dev
390	3	1	il
391	0	1	put
392	1	1	a
393	3	1	side
394	0	1	for
395	0	1	me,
396	0	1	for
397	0	1	me,
399	0	1	for
400	0	1	me.
402	0	1	So
403	0	1	you
404	0	1	think
405	0	1	you
406	0	1	can
407	0	1	stone
408	0	1	me
409	0	1	and
410	0	1	spit
411	0	1	in
412	0	1	my
413	0	1	eye.
416	0	1	So
417	0	1	you
418	0	1	think
419	0	1	you
420	0	1	can
421	0	1	love
422	0	1	me
423	0	1	and
424	0	1	leave
425	0	1	me
426	0	1	to
427	0	1	die.
430	0	1	Oh.
433	1	1	ba
434	3	1	by,
436	0	1	can't
437	0	1	do
438	0	1	this
439	0	1	to
440	0	1	me,
441	1	1	ba
442	3	1	by.
444	0	1	Just
445	1	1	got
446	3	1	ta
447	0	1	get
448	0	1	out,
449	0	1	just
450	1	1	got
451	3	1	ta
452	0	1	get
453	0	1	right
454	1	1	out
455	3	1	ta
456	0	1	here
458	1	1	Noth
459	3	1	ing
460	1	1	real
461	3	1	ly
462	1	1	mat
463	3	1	ters.
464	1	1	An
465	2	1	y
466	3	1	one
467	0	1	can
468	0	1	see.
469	1	1	Noth
470	3	1	ing
471	1	1	real
472	3	1	ly
473	1	1	mat
474	3	1	ters.
475	1	1	Noth
476	3	1	ing
477	1	1	real
478	3	1	ly
479	1	1	mat
480	3	1	ters
481	0	1	to
482	0	1	me.
484	1	1	An
485	3	1	y
486	0	1	way
487	0	1	the
488	0	1	wind
489	0	1	blows.
