#	Title	Ti Amo
#	Source Filename	Berebi, Tozzi - Ti Amo.xml
323	0	1	wo
327	0	1	Ti
328	0	1	a
329	0	1	mo
330	0	1	ti
331	0	1	a
332	0	1	mo
333	0	1	ti
334	0	1	a
335	0	1	mo
336	0	1	ti
337	0	1	a
338	0	1	mo
339	0	1	ti
340	0	1	a
341	0	1	mo
342	0	1	Du
343	0	1	willst
344	0	1	ein
345	0	1	neu
346	0	1	es
347	0	1	Ziel
348	0	1	fin
349	0	1	den
351	0	1	Dich
352	0	1	nicht
353	0	1	mehr
354	0	1	an
355	0	1	mich
356	0	1	bin
357	0	1	den
360	0	1	Stehst
361	0	1	da
362	0	1	e
363	0	1	pckt
364	0	1	ist
365	0	1	dein
366	0	1	Kof
367	0	1	fer
371	0	1	was
372	0	1	ge
373	0	1	we
374	0	1	sen
375	0	1	ist
376	0	1	ge
377	0	1	we
378	0	1	sen
379	0	1	Dein
380	0	1	Ti
381	0	1	a
382	0	1	mo
383	0	1	Dein
384	0	1	schoe
385	0	1	nes
386	0	1	ti
387	0	1	a
388	0	1	mo
389	0	1	war
390	0	1	nur
391	0	1	Be
392	0	1	gleit
393	0	1	mu
394	0	1	sik
395	0	1	fuer
396	0	1	som
397	0	1	mer
398	0	1	ta
399	0	1	ge
400	0	1	kam
401	0	1	nicht
402	0	1	mehr
403	0	1	im
404	0	1	Fra
405	0	1	ge
406	0	1	Und
407	0	1	ich
408	0	1	hab'
409	0	1	ge
410	0	1	glaubt
411	0	1	das
412	0	1	mit
413	0	1	uns
414	0	1	geht
415	0	1	so
416	0	1	wei
417	0	1	ter
419	0	1	Jetzt
420	0	1	bin
421	0	1	ich
422	0	1	lei
423	0	1	der
424	0	1	ge
425	0	1	schei
426	0	1	ter
428	0	1	Aber
429	0	1	ich
430	0	1	kann
431	0	1	nicht
432	0	1	be
433	0	1	strei
434	0	1	ten
439	0	1	Das
440	0	1	es
441	0	1	schoen
442	0	1	war
444	0	1	Das
445	0	1	es
446	0	1	schoen
447	0	1	war
448	0	1	Dein
449	0	1	Ti
450	0	1	a
451	0	1	mo
452	0	1	ti
453	0	1	a
454	0	1	mo
455	0	1	ti
456	0	1	a
457	0	1	mo
458	0	1	ti
459	0	1	a
460	0	1	mo
461	0	1	ti
462	0	1	a
463	0	1	mo
464	0	1	ti
465	0	1	a
466	0	1	mo
467	0	1	ti
468	0	1	a
469	0	1	mo
470	0	1	ti
471	0	1	a
472	0	1	o
473	0	1	ti
474	0	1	a
475	0	1	mo
476	0	1	ti
477	0	1	a
478	0	1	mo
479	0	1	ti
480	0	1	a
481	0	1	mo
483	0	1	ti
484	0	1	a
485	0	1	mo
488	0	1	ti
489	0	1	a
490	0	1	mo
491	0	1	ti
492	0	1	a
493	0	1	mo
494	0	1	ti
495	0	1	a
496	0	1	mo
497	0	1	ti
498	0	1	a
499	0	1	mo
500	0	1	ti
501	0	1	a
502	0	1	mo
503	0	1	ti
504	0	1	a
505	0	1	mo
506	0	1	ti
507	0	1	a
508	0	1	mo
509	0	1	ti
510	0	1	a
511	0	1	mo
512	0	1	ti
513	0	1	a
514	0	1	mo
515	0	1	ti
516	0	1	a
517	0	1	mo
518	0	1	ti
519	0	1	a
520	0	1	mo
521	0	1	ti
522	0	1	a
523	0	1	mo
524	0	1	ti
525	0	1	a
526	0	1	mo
527	0	1	ti
528	0	1	a
529	0	1	mo
530	0	1	ti
531	0	1	a
532	0	1	mo
533	0	1	ti
534	0	1	a
535	0	1	mo
536	0	1	ti
537	0	1	a
538	0	1	mo
539	0	1	ti
540	0	1	a
541	0	1	mo
542	0	1	ti
543	0	1	a
544	0	1	mo
545	0	1	ti
546	0	1	a
547	0	1	mo
